rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
73.10728969972799,10.237979236034676,6.55984670795053,3.678132528084146,239.3,219.33099975585935,-0.0090996120750028,0.0208993982839859,-0.1667,1
74.01278544147718,10.486437479867648,7.345164862333953,3.141272617533694,242.91399993896485,220.5449996948242,0.0065651880571395,0.0207923446303582,-0.1667,1
76.82277850054311,10.996352527404326,8.075402395348029,2.920950132056298,246.325,221.9126663208008,0.0218078382953044,0.0198461057456507,-0.1667,1
76.36591168091402,11.248207975104208,8.709963511299264,2.5382444638049435,248.46800079345704,223.3269999186198,-0.001096486445127,0.0139386888561824,-0.1667,1
80.36710577116372,12.028114218722491,9.37359365278391,2.654520565938583,251.02899932861328,225.1423329671224,0.034930172257179,0.0159021327643068,-0.1667,0
75.90917094202759,12.273133867836124,9.953501695794351,2.3196321720417696,253.1519989013672,226.9239995320638,-0.010871605831113,0.0172599913783458,-0.1667,1
73.73002454147725,12.211961065985804,10.405193569832644,1.80676749615316,254.21999969482425,228.52266642252604,-0.0054380473985493,0.0142414231497564,-0.1667,1
75.51081969568126,12.291304463957744,10.782415748657664,1.5088887153000794,255.6740005493164,230.1173334757487,0.0128609787481566,0.0142811041293838,-0.1667,1
76.54632630892563,12.37453497384169,11.10083959369447,1.2736953801472204,257.2100006103516,231.95700022379555,0.0076793983730687,0.0142881659583333,-0.1667,1
78.12439536748641,12.553995350250773,11.391470745005732,1.162524605245041,258.98000183105466,233.9403340657552,0.012072784412985,0.0143717185085614,-0.1667,1
79.85336507131248,12.853867164715524,11.683950028947692,1.1699171357678324,261.35700073242185,236.16300048828128,0.0141280022715835,0.0133304720629222,-0.1667,0
80.50993334394256,13.061984772461784,11.95955697765051,1.1024277948112733,263.7209991455078,238.27666676839192,0.00551369258337,0.0133582419442508,-0.1667,0
81.14519985539972,13.191057340552248,12.20585705023086,0.985200290321389,265.68399810791016,240.53499959309897,0.0052641290647619,0.0126217638308339,-0.1667,0
74.23291927829567,12.837129637636965,12.33211156771208,0.5050180699248816,267.2929992675781,242.51699981689453,-0.0138913303840072,0.014146884285472,-0.1667,0
75.1345922377183,12.533997962688405,12.372488846707348,0.1615091159810564,268.16199951171876,244.6883331298828,0.0055683857848436,0.00995228097783,-0.1667,0
68.79874494182228,11.859304883426349,12.269852054051148,-0.4105471706248007,268.9489990234375,247.00999959309897,-0.0135323549234274,0.0103984850019018,-0.1667,0
63.81982303976948,10.94267429136039,12.004416501512996,-1.061742210152607,269.5609985351563,249.17233327229815,-0.0117847616091372,0.0111395355951536,-0.1667,0
67.2863067385995,10.443631048218094,11.692259410854016,-1.2486283626359231,270.26999816894534,251.23433329264324,0.0162139697533634,0.0115333039581626,-0.1667,0
62.904045654477535,9.70148996959682,11.294105522602578,-1.592615553005757,270.4859985351562,253.12266642252604,-0.0107726043368332,0.0121137148226059,-0.1667,0
58.55703591508964,8.763785181782964,10.788041454438655,-2.024256272655691,270.0739990234375,254.93500010172525,-0.0115260330746043,0.0119885352111807,-0.1667,1
59.26567202042201,7.986677553040977,10.22776867415912,-2.241091121118144,269.35499877929686,256.67066650390626,0.002725716147488,0.0108246569222402,-0.1667,1
51.93356678538737,6.84647527241691,9.55150999381068,-2.705034721393769,267.9339996337891,258.18966623942055,-0.0208411587969579,0.0117890859790487,-0.1667,1
57.71976639797308,6.327440650523158,8.906696125153175,-2.579255474630017,266.9360015869141,259.6483332316081,0.021863243262898,0.0143299351484562,-0.1667,1
60.81100829676155,6.123894222266188,8.350135744575779,-2.226241522309591,266.6649993896484,260.8086664835612,0.0130183070915106,0.0147039034573865,-0.1667,1
57.979309240419234,5.723921571771086,7.82489291001484,-2.1009713382437543,266.0290008544922,261.73999989827473,-0.0079713335281748,0.0146647427367459,-0.1667,1
56.6128682212308,5.2631576658065455,7.312545861173182,-2.049388195366636,265.65900268554685,262.5866668701172,-0.0038675230961635,0.0141487451877683,-0.1667,1
62.650352491806245,5.365485947393836,6.923133878417313,-1.5576479310234772,266.2620025634766,263.34766693115233,0.0247276465275658,0.0157601932931428,-0.1667,0
64.39889725375156,5.556022023600406,6.649711507453932,-1.0936894838535265,266.6490020751953,264.19766693115236,0.0079087505911834,0.0151560852210152,-0.1667,0
59.69544960089484,5.373952915391442,6.394559789041434,-1.0206068736499925,266.9910034179687,264.8956675211588,-0.012262720261177,0.015297112507599,-0.1667,0
48.94763916804743,4.421802051751058,6.000008241583359,-1.5782061898323008,266.7030029296875,265.25233459472656,-0.0346586032187338,0.0188107604030028,-0.1667,0
44.57968907624736,3.247302687754484,5.449467130817585,-2.2021644430631007,265.86900329589844,265.5270009358724,-0.0181429249589532,0.0195042221880149,-0.1667,0
39.38886656866419,1.7715872786262707,4.7138911603793225,-2.942303881753052,264.93700408935547,265.5306676228841,-0.025339096443141,0.0200062037473004,-0.1667,0
43.49822184833192,0.895950827794536,3.9503030938623658,-3.0543522660678293,263.81500244140625,265.4783340454102,0.0150787494970341,0.019148196153104,-0.1667,0
37.81503648450522,-0.4193302932348501,3.0763764164429226,-3.4957067096777727,261.57200317382814,265.1766672770182,-0.0305764400178182,0.0197578682996492,-0.1667,0
37.26769318211037,-1.5096576970831848,2.159169593737701,-3.668827290820886,259.4620025634766,264.5510009765625,-0.0032922715222234,0.0198273343170189,-0.1667,0
36.54335499019064,-2.4288638825255475,1.2415628984850515,-3.6704267810105993,257.352001953125,263.9866678873698,-0.0042003049268801,0.0198198264071082,-0.1667,0
32.46017500458187,-3.61514967690141,0.2702203834077592,-3.885370060309169,253.96700134277344,263.2633341471354,-0.0253491231398449,0.0166898866122604,-0.1667,1
36.77421937122791,-4.223378020361082,-0.6284992973460091,-3.594878723015073,250.71800079345704,262.54566701253253,0.0147478760791424,0.0177520045592359,-0.1667,1
34.757954469861545,-4.887905208714784,-1.4803804796197642,-3.40752472909502,247.50899963378907,261.66200052897136,-0.0122561861720149,0.0177520102728386,-0.1667,0
43.21896661837224,-4.756946011514572,-2.135693585998726,-2.621252425515846,245.98499908447263,260.92066701253253,0.0313141946138746,0.0205920566072198,-0.1667,0
43.20280839898911,-4.601728223345873,-2.6289005134681553,-1.9728277098777176,244.93300018310543,260.05233408610025,-8.131156862678512e-05,0.0201772277011657,-0.1667,0
36.89141460521348,-5.105740175939104,-3.124268445962345,-1.981471729976759,243.68099975585935,258.85066782633464,-0.0345528455284552,0.0214315437321868,-0.1667,0
44.02914560940875,-4.89280668120756,-3.4779760930113883,-1.4148305881961716,242.74100036621093,257.83066813151044,0.0290105237458881,0.0232513572466989,-0.1667,0
36.53668325687968,-5.595576576143287,-3.901496189637769,-1.6940803865055187,241.41699981689453,256.5513341267904,-0.0474651423236877,0.0258974710548919,-0.1667,0
37.83310496576334,-5.977112786184932,-4.316619508947201,-1.6604932772377312,240.30599975585935,255.2656677246094,0.0056703782906866,0.0261253967180109,-0.1667,0
37.99843981830861,-6.195158096947466,-4.692327226547254,-1.5028308704002118,239.31399993896488,254.10833485921225,0.0006834550497298,0.0261734070578892,-0.1667,1
33.628239601803315,-6.874537303526978,-5.1287692419432,-1.745768061583778,238.21499938964843,252.81466776529948,-0.0309899245879617,0.0267433412841443,-0.1667,0
39.491613165305054,-6.875366108163121,-5.478088615187184,-1.3972774929759364,237.33300018310547,251.5666676839193,0.0250209597463308,0.0277390385888391,-0.1667,0
46.20439949211173,-6.2033619551474715,-5.6231432831792425,-0.580218671968229,237.49199981689452,250.66400095621745,0.0320168329970178,0.0296308077916356,-0.1667,0
