rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
56.911138625228915,1.725601476847089,-0.546297222189704,2.271898699036793,381.64000244140624,373.2310017903646,0.0043242475045661,0.0178988008568358,-0.1379,1
54.98728670772379,2.20912668043286,0.0047875583348087,2.204339122098051,381.9350006103515,373.5150014241536,-0.0079998333044104,0.0173189919624174,-0.1379,1
59.39381121279151,3.309449667898093,0.6657199802474657,2.6437296876506275,383.0570007324219,374.038335164388,0.024038873016714,0.0188159807185178,-0.1379,1
64.60099855438764,5.175634723516225,1.567702928901218,3.6079317946150073,386.86400146484374,374.89966837565106,0.0327539869052935,0.0153232739495179,-0.1379,1
69.87602982352325,7.899789376056219,2.8341202183322185,5.065669157724001,392.0690032958984,376.7743357340495,0.0402146657640121,0.0179982487256097,-0.1379,1
74.06127699868487,11.272277128323594,4.521751600330494,6.7505255279931005,398.702001953125,379.546669514974,0.0388700680733986,0.0194985245386206,-0.1379,0
67.09717289320605,12.864714066093144,6.190344093483024,6.674369972610119,404.44500427246095,382.1523366292318,-0.0259550287482442,0.0226906977733329,-0.1379,0
70.18677658744096,14.90864754816772,7.9340047844199635,6.974642763747758,411.6920043945312,384.6030029296875,0.0272695269898732,0.0214303141109388,-0.1379,0
69.02345230872004,16.182969722521477,9.583797772040269,6.59917195048121,417.8590026855469,386.6710021972656,-0.0044242847470294,0.0224401514966412,-0.1379,0
57.963000706693215,15.316949173850674,10.730428052402347,4.586521121448325,421.0010009765625,388.7260019938151,-0.0475073271791498,0.0296079767995107,-0.1379,0
52.675534673757376,13.486682941429365,11.281679030207751,2.2050039112216115,422.7489990234375,390.6316680908203,-0.0290119370105146,0.031877368638967,-0.1379,1
50.30349905339993,11.42995905994701,11.311335036155604,0.1186240237914049,424.222998046875,392.5470011393229,-0.0143418254661562,0.0322220883664695,-0.1379,1
55.16593533790584,10.73731455836952,11.196530940598388,-0.4592163822288686,426.0759979248047,395.0140014648438,0.0325407064678751,0.0329088168967253,-0.1379,1
55.376893026123035,10.119347040687614,10.981094160616234,-0.8617471199286193,426.681997680664,397.4216684977213,0.0014139776735901,0.0314356998291459,-0.1379,1
58.299398191313685,10.170804724487596,10.819036273390507,-0.6482315489029116,426.447998046875,399.99033508300784,0.0195285474283033,0.0292386219260449,-0.1379,1
60.86352752021542,10.69988526058586,10.79520607082958,-0.0953208102437201,425.306997680664,402.696001180013,0.0177929776261263,0.0267675961534202,-0.1379,1
63.04891765650159,11.532527137416253,10.942670284146914,0.5898568532693389,425.9979949951172,405.2346669514974,0.01561380352603,0.0258941146401529,-0.1379,0
63.61134248028672,12.192262147767792,11.19258865687109,0.9996734908967024,425.6809967041016,406.9063334147135,0.0039513598188627,0.0243588478004721,-0.1379,0
60.04228164160852,12.06684376490449,11.367439678477773,0.6994040864267195,424.92999877929685,408.4693339029948,-0.0142727832424329,0.0247338423129793,-0.1379,0
50.42797906725057,10.242805209673463,11.14251278471691,-0.8997075750434469,424.29400024414065,408.9780008951823,-0.0456871503974763,0.0243609611352847,-0.1379,1
53.58756405347121,9.323995427099476,10.778809313193424,-1.454813886093948,425.66900024414065,410.0193339029948,0.0188996471561004,0.0229651276379649,-0.1379,0
53.56886196338488,8.494684724302147,10.32198439541517,-1.827299671113023,427.6280029296875,411.2620005289713,-9.434565598021027e-05,0.0221600532294991,-0.1379,0
51.04922534577954,7.32933092895604,9.723453702123344,-2.394122773167304,427.74700317382815,412.2933339436849,-0.0123908422203082,0.0204365224755782,-0.1379,0
40.36003234526545,4.1430347488053485,8.607369911459745,-4.464335162654397,425.06200256347654,412.8693339029948,-0.0655992625313873,0.0292019437984512,-0.1379,0
48.0241821338574,3.031344587153569,7.49216484659851,-4.460820259444941,423.3560028076172,413.9576680501302,0.0459079596087756,0.0327614900812578,-0.1379,0
43.87372194514015,1.1470120524588197,6.223134287770573,-5.076122235311753,419.6650024414063,414.55800069173176,-0.0300037147939692,0.0327821793226046,-0.1379,1
39.36759220175691,-1.5461486105378413,4.66927770810889,-6.215426318646731,413.7880035400391,414.74366760253906,-0.0380407295969277,0.0328118453307892,-0.1379,1
46.281775145796686,-2.237757317778005,3.287870702931511,-5.525628020709516,409.4930023193359,415.6220011393229,0.0460179714539599,0.0376681940839088,-0.1379,1
48.88422596900602,-2.1733738402840572,2.1956217942883973,-4.368995634572455,406.5570007324219,416.44866739908855,0.0182387545800262,0.0386044130758753,-0.1379,0
50.556716512712526,-1.721638837857654,1.412169667859187,-3.133808505716841,406.08399963378906,417.126333618164,0.0116133191589242,0.0362875338050407,-0.1379,0
48.22042834734267,-1.8658156057887256,0.7565726131296047,-2.62238821891833,404.1760009765625,417.5313334147135,-0.0157849697937949,0.0358777515032659,-0.1379,1
45.34160291414524,-2.6180244792309395,0.0816531946574957,-2.699677673888435,401.4440002441406,417.76500040690104,-0.020461618900717,0.0362071390086262,-0.1379,0
47.032014299518,-2.849664799561197,-0.5046104041862427,-2.345054395374954,399.647998046875,417.8236663818359,0.0103688009004834,0.0364786042397332,-0.1379,0
48.91956708935068,-2.634914079481291,-0.9306711392452524,-1.7042429402360386,401.05299682617186,417.5989990234375,0.0113860462677859,0.0294222912066095,-0.1379,0
40.85922460519901,-4.306492324551016,-1.6058353763064053,-2.7006569482446103,398.318994140625,416.04099833170574,-0.0578694066110846,0.0312158734418649,-0.1379,0
39.06139593946009,-6.052069737996646,-2.4950822486444535,-3.556987489352193,396.20399475097656,413.72533162434894,-0.0159324619523894,0.0303412378348988,-0.1379,1
38.93697593918006,-7.38342475875055,-3.472750750665673,-3.910674008084877,395.55699462890624,411.78099772135414,-0.0010918000251435,0.0280392766830766,-0.1379,0
41.19518734015121,-7.976214030008066,-4.373443406534152,-3.602770623473914,393.6129943847656,409.595664469401,0.0122360748497469,0.0233391435082594,-0.1379,0
54.01509084116335,-5.786675730170543,-4.656089871261431,-1.130585858909113,394.15399475097655,408.5469980875651,0.0846172226326935,0.0363885766954247,-0.1379,0
