rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
41.47093789086585,-1.513639350879771,0.6380786826614193,-2.15171803354119,187.46490173339845,189.2486267089844,-0.0097430988849768,0.0310295586675324,-0.0169,1
45.133531072695995,-1.7381594292154432,0.1628310602860468,-1.90099048950149,185.8170028686523,189.0565383911133,0.020516568505674,0.0241412409425404,-0.0169,0
41.52670875040305,-2.271099398547648,-0.3239550314806921,-1.9471443670669557,184.2849563598633,188.9829661051432,-0.0259107569425022,0.0238072785192238,-0.0169,1
44.01230275154701,-2.4683677285075305,-0.7528375708860598,-1.7155301576214708,182.93267974853515,188.99728088378907,0.0137217284270747,0.0245713687206198,-0.0169,1
41.47555500808357,-2.854518597678009,-1.1731737762444496,-1.6813448214335591,181.94793701171875,188.83715159098307,-0.0180849705016862,0.0228356686790894,-0.0169,1
44.55799041946774,-2.8918897848617178,-1.5169169779679037,-1.3749728068938143,180.9242431640625,188.7272918701172,0.0164972305797035,0.0227030463385895,-0.0169,1
46.1683097185749,-2.7655217508743988,-1.7666379325492028,-0.998883818325196,180.41089782714843,188.6880086263021,0.0085592844833544,0.0225446150189814,-0.0169,1
44.47889739620078,-2.7839830515599147,-1.9701069563513451,-0.8138760952085695,180.23412322998047,188.6357421875,-0.0103052838028142,0.0209533293624123,-0.0169,1
48.59555695699907,-2.463955403695138,-2.068876645820104,-0.3950787578750341,179.92154541015626,188.7392842610677,0.0211605345235379,0.0199246616528921,-0.0169,1
47.624833074758705,-2.262427516096494,-2.107586819875382,-0.1548406962211119,180.09933471679688,188.7479451497396,-0.0052896057701214,0.0170540799915611,-0.0169,1
51.03463053793717,-1.828572671251095,-2.051783990150525,0.22321131889943,180.76651763916016,188.7246536254883,0.0172140223766461,0.0172766358673007,-0.0169,0
